gene_id	log2FC	pvalue	padj	tool	comparison_id
Fermt2	-0.113975930624964	0.109114387437351	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mafg	0.102725227764385	0.405020171819922	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Pign	-0.0567251346020289	0.323977318974009	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ptrhd1	-0.0352551614705786	0.685711616155831	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Lmtk3	-0.0368861689093782	0.592544556509949	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Carmil2	0.0243632641840201	0.841329669082714	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Sycp2	-0.0249474507097509	0.701343187412097	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Extl3	-0.190693648701374	0.0809364138858456	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Myef2	-0.0521222466465587	0.491278708137219	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Crebbp	-0.0668166243831812	0.640249468120039	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Skic3	-0.136552991425143	0.191532528664871	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ubl5	-0.163279902069946	0.118988120208586	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Riox2	-0.0264123150469499	0.707299596091955	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Plekha8	-0.0597745344503911	0.320426625769155	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rnf125	0.0324107038748551	0.561779019259029	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
2610020C07Rik	0.0458025737561925	0.692807482814004	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cnpy4	-0.0724800524911429	0.345959626720111	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rnf216	-0.0504898604952873	0.636555864408273	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dagla	-0.0179472019477411	0.805132456952694	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ppm1d	-0.000721777820433418	0.989549457468424	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gzf1	0.0173913777201711	0.782734917104162	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Faap20	0.0722641901904844	0.528070413169442	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Zcchc10	-0.0171941878967134	0.829008370069199	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Taf15	-0.133432960122336	0.291877770917242	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ptn	-0.125106335399285	0.0787847084916928	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atp6ap2	0.0831268072380627	0.730582113825334	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Crppa	-0.0590633419171182	0.580232628253466	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Naca	-0.168344186309038	0.303002809094319	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Spopl	-0.00911189816861416	0.88893812203145	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ermp1	0.00303511302626293	0.957652795281669	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Wwc2	0.0279920183707422	0.677907568820812	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Myo5a	-0.255684715399307	0.135176701549242	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Smad5	0.0191200578933206	0.774604395135364	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Itpr3	0.00212273679886188	0.97779924593408	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dexi	-0.00166890592923484	0.976560094742008	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cacnb3	0.216580180140617	0.372756819660144	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tef	-0.00227483667594814	0.931758737653026	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mettl2	-0.0213085842341023	0.674293949800495	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Iars1	-0.0670413120340197	0.195277575428185	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Trappc6b	-0.0022899226915627	0.981766470303271	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mea1	-0.0272500257024934	0.817095479330636	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Slc16a6	-0.0137580073666863	0.852466869469102	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tial1	-0.0418735824252832	0.657220112360872	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Prrg1	-0.0151754343020556	0.796275613947191	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Msn	-0.00613078460389315	0.972193726762296	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cep350	-0.177693676482252	0.247040789268449	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tubgcp5	-0.0454321299252346	0.0934657047244997	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Abcf1	-0.0892063889744532	0.284516485760616	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Isoc2a	-0.0102537999210028	0.903277151755033	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cux1	0.0348707285286621	0.793249335394858	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Slc2a6	-0.107039414849819	0.15968075544657	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Grid2	0.0518783866069833	0.885488214578799	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Josd2	-0.0967312184064232	0.156357666615962	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Aktip	-0.107191764026615	0.231511997052833	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ezh1	0.00567753259863859	0.890335001386557	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Fam118a	-0.0136671575147873	0.807177714382009	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Larp6	-0.00445416735780247	0.944899131907751	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Fastk	-0.057232651987719	0.385558703202048	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mlx	-0.0381284642500922	0.640920796315528	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Brpf1	0.0876607456424264	0.267320742672575	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atic	0.0240561006092261	0.796749699858846	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dgat1	-0.044902255771771	0.351121074975754	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Nkiras2	-0.00860353667251681	0.922849683038109	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Lcp1	-0.00927352913769963	0.894397771656449	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
