gene_id	log2FC	pvalue	padj	tool	comparison_id
METTL14	-0.33672401938771	0.00947274339295888	0.0265986973283336	nebula	Census_9f222629_DiseaseVsNormal
SEC24D	0.0382383332038736	0.780709237966719	0.85557997264678	nebula	Census_9f222629_DiseaseVsNormal
SYNPO2	0.385540399288959	0.13912448004283	0.2343112137356	nebula	Census_9f222629_DiseaseVsNormal
USP53	-0.0758534320389589	0.625358718602689	0.732665112801565	nebula	Census_9f222629_DiseaseVsNormal
C4orf3	0.164244210519585	0.231298900285564	0.348464321825426	nebula	Census_9f222629_DiseaseVsNormal
ANXA5	0.352417840759271	0.0274786374581564	0.0640314369480555	nebula	Census_9f222629_DiseaseVsNormal
EXOSC9	-0.238701445766254	0.134798042230883	0.228487137526122	nebula	Census_9f222629_DiseaseVsNormal
BBS7	-0.16768538540265	0.263196977483232	0.385880729890738	nebula	Census_9f222629_DiseaseVsNormal
BLTP1	-0.260550147501774	0.0608936491486673	0.121598358173155	nebula	Census_9f222629_DiseaseVsNormal
AFG2A	0.199455119679824	0.35500873644253	0.486198103778778	nebula	Census_9f222629_DiseaseVsNormal
SPRY1	0.150217904915014	0.431986745018569	0.562060567786684	nebula	Census_9f222629_DiseaseVsNormal
ANKRD50	-0.746402513478318	2.4725781001143e-06	2.56200087285418e-05	nebula	Census_9f222629_DiseaseVsNormal
MFSD8	-0.519799903727671	0.000952722756002676	0.00391705379821988	nebula	Census_9f222629_DiseaseVsNormal
ABHD18	0.0904227403182633	0.575610575582006	0.691962506814773	nebula	Census_9f222629_DiseaseVsNormal
LARP1B	-0.137986945240398	0.273314615563516	0.397566604745358	nebula	Census_9f222629_DiseaseVsNormal
PGRMC2	-0.333987477102962	0.0096187177770933	0.0269329484887023	nebula	Census_9f222629_DiseaseVsNormal
JADE1	-0.145329498114394	0.367836036207441	0.49938494872602	nebula	Census_9f222629_DiseaseVsNormal
SCLT1	0.320622065931649	0.0537157340620438	0.110144170472727	nebula	Census_9f222629_DiseaseVsNormal
C4orf33	-0.318688936139614	0.0262925902724152	0.0616700938620407	nebula	Census_9f222629_DiseaseVsNormal
ELF2	-0.0540526305037724	0.739770388699413	0.824357975772365	nebula	Census_9f222629_DiseaseVsNormal
NDUFC1	-0.704512150648034	6.46048184596958e-06	5.68594042254943e-05	nebula	Census_9f222629_DiseaseVsNormal
NAA15	-0.0463035390858833	0.712037001473191	0.80242953396834	nebula	Census_9f222629_DiseaseVsNormal
SETD7	-0.181536619443152	0.188449215994908	0.297584287860564	nebula	Census_9f222629_DiseaseVsNormal
MGST2	-0.0227071030166992	0.902880594526844	0.940317377797364	nebula	Census_9f222629_DiseaseVsNormal
MAML3	0.0466295396462654	0.865746686120132	0.916727648246928	nebula	Census_9f222629_DiseaseVsNormal
SCOC	-0.295534924295744	0.048519053869671	0.101664295817863	nebula	Census_9f222629_DiseaseVsNormal
ELMOD2	-0.472853223206995	0.000639805733554839	0.00279607409519879	nebula	Census_9f222629_DiseaseVsNormal
TBC1D9	0.164279807305098	0.451908023592169	0.580203945544183	nebula	Census_9f222629_DiseaseVsNormal
ZNF330	-0.0232523711874396	0.858640557379131	0.911569412476403	nebula	Census_9f222629_DiseaseVsNormal
IL15	0.264249400115836	0.201058383233548	0.313534431371218	nebula	Census_9f222629_DiseaseVsNormal
INPP4B	0.420233580159112	0.035833835755671	0.0792704698497687	nebula	Census_9f222629_DiseaseVsNormal
USP38	-0.272879681365475	0.0392874994683893	0.0854919928584166	nebula	Census_9f222629_DiseaseVsNormal
GAB1	0.448451950613382	0.0484387886776666	0.101517385870465	nebula	Census_9f222629_DiseaseVsNormal
SMARCA5	-0.460288920347824	6.71302498912289e-05	0.000411044316388486	nebula	Census_9f222629_DiseaseVsNormal
ANAPC10	-0.204947350012183	0.109200206038023	0.194441944600422	nebula	Census_9f222629_DiseaseVsNormal
ABCE1	-0.15826649451657	0.203484753548465	0.316429867920856	nebula	Census_9f222629_DiseaseVsNormal
OTUD4	-0.197791025986921	0.119194802413614	0.207346699605728	nebula	Census_9f222629_DiseaseVsNormal
SMAD1	-0.768639105344745	3.06101048460449e-05	0.000211520689948585	nebula	Census_9f222629_DiseaseVsNormal
LSM6	-0.380728440035545	0.0148855566311222	0.0388393798583655	nebula	Census_9f222629_DiseaseVsNormal
SLC10A7	0.269354042300264	0.169675933924477	0.273908566889061	nebula	Census_9f222629_DiseaseVsNormal
TMEM184C	-0.536208327489995	0.000395240320941275	0.00186679639541417	nebula	Census_9f222629_DiseaseVsNormal
PRMT9	-0.240582806813052	0.159183486087853	0.260631353756745	nebula	Census_9f222629_DiseaseVsNormal
ARHGAP10	0.508494752505354	0.0270826833465594	0.0632414177445698	nebula	Census_9f222629_DiseaseVsNormal
NR3C2	0.110461325409796	0.623164909600062	0.730997880231232	nebula	Census_9f222629_DiseaseVsNormal
LRBA	0.305707708772592	0.12685418605218	0.217678909616569	nebula	Census_9f222629_DiseaseVsNormal
RPS3A	-0.44165601877855	0.0174466107128808	0.0441865908100545	nebula	Census_9f222629_DiseaseVsNormal
SH3D19	0.14430121279759	0.48248503250943	0.609214274537415	nebula	Census_9f222629_DiseaseVsNormal
FBXW7	-0.0375809075053765	0.858774028097486	0.911569412476403	nebula	Census_9f222629_DiseaseVsNormal
TMEM154	-0.657053389079834	0.000273437396761929	0.00136841868379506	nebula	Census_9f222629_DiseaseVsNormal
ARFIP1	-0.232274529903527	0.0418254096571909	0.0898222231877689	nebula	Census_9f222629_DiseaseVsNormal
